-9.64115	-9.63351	-9.61101	-9.57498	-9.5276	-9.47193	-9.4119	-9.35229	-9.29875	-9.25774	-9.23651	-9.2431	-9.28626	-9.37544	-9.52066	-9.73241	-10.0213	-10.3973	-10.8689	-11.4404	-12.1079	-12.8526	-13.6309	-14.3671	-14.9605	-15.3265	-15.4553	-15.4348	-15.4092	-15.525	-15.9052	-16.6419	-17.7554	-18.9899	-19.3779	-17.9251	-15.4216	-12.9796	-10.9578	-9.39454	-8.26873	-7.56592	-7.29283	-7.48334	-8.20795	-9.59444	-11.866	-15.3186	-18.8288	-16.8336	-13.0209	-10.3073	-8.47695	-7.21831	-6.34799	-5.79471	-5.57648	-5.76244	-6.40833	-7.41205	-8.19378	-7.78921	-6.35803	-4.98917	-4.32493	-4.66506	-6.37945	-10.4992	-23.2737	-13.7622	-7.0002	-3.95505	-2.61661	-2.45453	-3.2622	-4.89244	-7.03387	-8.90897	-9.53606	-8.81206	-7.32281	-5.75437	-4.71288	-4.59412	-5.48889	-6.24466	-4.06832	-0.484464	2.36623	4.23559	5.25357	5.55818	5.2792	4.57248	3.66099	2.84747	2.43571	2.56925	3.15314	3.94699	4.7054	5.25571	5.51091	5.45614	5.13423	4.63053	4.04201	3.42307	2.73874	1.86882	0.65161	-1.07925	-3.46432	-6.46843	-9.20806	-9.86563	-9.22092	-9.09651	-10.0152	-11.6392	-12.0936	-10.1344	-7.87068	-6.43757	-5.96879	-6.47516	-8.06815	-11.0863	-16.155	-18.8792	-13.8487	-10.4237	-8.51888	-7.48958	-6.95445	-6.6651	-6.48944	-6.42241	-6.55775	-7.03594	-8.01973	-9.71714	-12.4425	-16.4449	-18.3008	-14.2701	-10.6218	-8.17149	-6.54949	-5.51069	-4.91056	-4.65776	-4.68928	-4.95743	-5.42234	-6.04696	-6.79366	-7.6219	-8.48766	-9.34535	-10.1529	-10.8788	-11.508	-12.043	-12.4991	-12.8969	-13.2553	-13.588	-13.9024	-14.2004	-14.4803	-14.7384	-14.9704	-15.1732	-15.3447	-15.4848	-15.5946	-15.6763	-15.7324	-15.765	-15.7757	
-10.8613	-10.8659	-10.88	-10.9047	-10.942	-10.9944	-11.0655	-11.1597	-11.2823	-11.4398	-11.6394	-11.8894	-12.1982	-12.5744	-13.0238	-13.5468	-14.1308	-14.7378	-15.2879	-15.6501	-15.6743	-15.2807	-14.5299	-13.5807	-12.5936	-11.6816	-10.9118	-10.3214	-9.93241	-9.75911	-9.81165	-10.0957	-10.6074	-11.3212	-12.1624	-12.9672	-13.4672	-13.41	-12.7861	-11.8372	-10.8367	-9.97097	-9.35628	-9.08316	-9.24771	-9.97567	-11.4457	-13.855	-16.6489	-16.0343	-12.4715	-9.48046	-7.42684	-6.09903	-5.31106	-4.92961	-4.8716	-5.11142	-5.6789	-6.62061	-7.88295	-9.06184	-9.37874	-8.77225	-8.19233	-8.46918	-10.2751	-15.0154	-22.0952	-11.8491	-6.83729	-4.21569	-2.99545	-2.82779	-3.54742	-4.99482	-6.82888	-8.36994	-8.96033	-8.51307	-7.27048	-5.77212	-4.70596	-4.57513	-5.60873	-6.84916	-4.7658	-0.850572	2.20825	4.18402	5.25357	5.57717	5.29578	4.57254	3.63759	2.80331	2.38544	2.5328	3.13921	3.94573	4.69761	5.2244	5.44651	5.35704	5.0052	4.47948	3.87388	3.2321	2.50298	1.5476	0.179728	-1.80464	-4.57524	-7.80934	-9.13678	-7.5616	-5.95627	-5.31665	-5.65374	-6.83316	-8.48964	-9.6652	-9.52425	-8.83411	-8.64136	-9.42593	-11.5207	-15.432	-19.7776	-16.2148	-12.1873	-9.86861	-8.58439	-7.85474	-7.3295	-6.79712	-6.23746	-5.77406	-5.56101	-5.72191	-6.35441	-7.56441	-9.5222	-12.5924	-17.842	-32.6299	-22.3605	-15.832	-12.6958	-10.871	-9.76042	-9.09424	-8.71819	-8.53211	-8.46837	-8.48327	-8.55206	-8.66392	-8.81633	-9.00979	-9.24374	-9.51408	-9.81221	-10.1253	-10.4375	-10.7318	-10.9925	-11.208	-11.372	-11.4841	-11.5494	-11.5762	-11.5743	-11.5533	-11.5218	-11.4864	-11.4522	-11.4227	-11.4003	-11.3864	-11.3816	
-17.1596	-17.1788	-17.2365	-17.3321	-17.4645	-17.6315	-17.8287	-18.0486	-18.2784	-18.4981	-18.6782	-18.7792	-18.7547	-18.561	-18.1706	-17.5832	-16.8267	-15.9466	-14.9925	-14.0085	-13.0292	-12.0802	-11.18	-10.342	-9.57605	-8.88957	-8.28795	-7.77482	-7.35215	-7.02035	-6.77864	-6.62597	-6.56258	-6.59234	-6.72543	-6.98034	-7.38395	-7.96743	-8.75359	-9.72642	-10.7695	-11.6015	-11.893	-11.6576	-11.3252	-11.3794	-12.219	-14.2846	-17.9233	-18.5078	-13.3329	-9.33829	-6.75203	-5.14424	-4.25699	-3.91831	-3.98594	-4.3339	-4.87786	-5.61521	-6.62532	-7.99484	-9.67152	-11.3094	-12.5294	-13.7484	-16.266	-21.2566	-16.6541	-10.3419	-6.55589	-4.31814	-3.18821	-2.95627	-3.4841	-4.6	-5.99799	-7.24744	-8.02732	-8.1327	-7.31882	-5.90624	-4.75707	-4.54449	-5.63621	-7.36861	-5.50853	-1.23573	2.04562	4.13204	5.25357	5.59438	5.30711	4.56264	3.59896	2.73886	2.30947	2.46285	3.08103	3.88903	4.62558	5.12333	5.30916	5.1816	4.7919	4.22534	3.56677	2.84687	2.00036	0.869666	-0.767608	-3.18854	-6.62874	-9.84521	-8.52143	-5.61	-3.74507	-2.93849	-2.99981	-3.79632	-5.20604	-7.03476	-8.96389	-10.7448	-12.6386	-15.5232	-20.9933	-24.0529	-16.721	-12.641	-10.4652	-9.37873	-8.91608	-8.65662	-8.22698	-7.50611	-6.67375	-5.98105	-5.58633	-5.55151	-5.88154	-6.54952	-7.50552	-8.67932	-9.98948	-11.3698	-12.8077	-14.3605	-16.0992	-17.9078	-19.0503	-18.4384	-16.5707	-14.6247	-13.0331	-11.8408	-11.0024	-10.4619	-10.1681	-10.0747	-10.1382	-10.3146	-10.5585	-10.8229	-11.0629	-11.2413	-11.3348	-11.3376	-11.2601	-11.1225	-10.9483	-10.7585	-10.5696	-10.3931	-10.236	-10.102	-9.99285	-9.90867	-9.84916	-9.81376	-9.80201	
-25.3641	-25.2641	-24.9694	-24.4957	-23.8674	-23.1145	-22.2699	-21.3649	-20.4278	-19.4821	-18.5463	-17.6346	-16.7573	-15.9216	-15.1319	-14.3905	-13.6977	-13.0518	-12.4493	-11.8849	-11.3517	-10.8411	-10.3435	-9.84916	-9.34876	-8.83494	-8.30355	-7.75494	-7.19483	-6.63476	-6.09188	-5.58822	-5.14981	-4.80588	-4.58835	-4.5319	-4.67449	-5.05802	-5.7281	-6.72975	-8.0886	-9.74883	-11.425	-12.5256	-12.7649	-12.7656	-13.4162	-15.6416	-21.9542	-27.7659	-14.7018	-9.50091	-6.47719	-4.66191	-3.6964	-3.38436	-3.56114	-4.03694	-4.60841	-5.16774	-5.8111	-6.78746	-8.36493	-10.7625	-14.1253	-18.4579	-22.5072	-19.5957	-13.8472	-9.41612	-6.30269	-4.2558	-3.09775	-2.70105	-2.94734	-3.68407	-4.70432	-5.80789	-6.87933	-7.66234	-7.45866	-6.16665	-4.87229	-4.50832	-5.57469	-7.75625	-6.29417	-1.64036	1.87861	4.07977	5.25357	5.60984	5.31334	4.54294	3.54499	2.65325	2.20608	2.35754	2.97782	3.7781	4.49286	4.9587	5.10847	4.94432	4.51553	3.89733	3.15678	2.30456	1.25745	-0.167876	-2.25864	-5.46384	-10.2368	-11.9185	-7.45	-4.21003	-2.40351	-1.59595	-1.55819	-2.17182	-3.37328	-5.13504	-7.48226	-10.5633	-14.7227	-18.9185	-16.6011	-12.5755	-9.97851	-8.55019	-8.02738	-8.23816	-8.97286	-9.79671	-10.0049	-9.27697	-8.09361	-6.98147	-6.13544	-5.55623	-5.18468	-4.96573	-4.87672	-4.93305	-5.17885	-5.67406	-6.48859	-7.70837	-9.45822	-11.9606	-15.7172	-22.3891	-36.7587	-21.569	-16.701	-14.1461	-12.6584	-11.8132	-11.4083	-11.3244	-11.4764	-11.7903	-12.1914	-12.5992	-12.9315	-13.1208	-13.1338	-12.9806	-12.703	-12.3541	-11.98	-11.6142	-11.2768	-10.9784	-10.7234	-10.5124	-10.3439	-10.216	-10.1264	-10.0734	-10.0559	
-17.9464	-17.9001	-17.7628	-17.5401	-17.2404	-16.8744	-16.4544	-15.9935	-15.5048	-15.0008	-14.4935	-13.9938	-13.5113	-13.0545	-12.6304	-12.2446	-11.9005	-11.5996	-11.3404	-11.1183	-10.9248	-10.7471	-10.5688	-10.3707	-10.1324	-9.83559	-9.46683	-9.01999	-8.49807	-7.91389	-7.28972	-6.65606	-6.04945	-5.50992	-5.07863	-4.79628	-4.7024	-4.83508	-5.23006	-5.91638	-6.90278	-8.14205	-9.46374	-10.541	-11.1168	-11.3869	-11.8938	-13.1715	-15.4625	-16.5956	-13.1634	-9.26295	-6.49692	-4.74959	-3.83343	-3.60755	-3.92173	-4.54277	-5.14138	-5.49528	-5.75549	-6.32424	-7.57655	-9.79121	-13.0961	-16.6673	-17.3349	-15.1273	-12.1125	-8.91537	-6.12117	-4.03626	-2.70061	-2.05331	-1.99936	-2.42282	-3.20408	-4.27069	-5.61742	-7.06199	-7.64312	-6.55234	-5.05145	-4.46931	-5.43291	-7.96895	-7.11591	-2.06484	1.70752	4.02734	5.25357	5.62358	5.31464	4.51367	3.4756	2.54571	2.07383	2.21556	2.8295	3.61479	4.30347	4.73689	4.85402	4.65966	4.19816	3.52827	2.6892	1.65934	0.323484	-1.55142	-4.39219	-9.14972	-16.9445	-11.4466	-6.11328	-3.26932	-1.72755	-1.04864	-1.0433	-1.62667	-2.77353	-4.51257	-6.94128	-10.1855	-13.5853	-13.487	-10.5281	-8.08145	-6.59755	-5.95754	-6.07006	-6.89486	-8.4015	-10.4311	-12.2502	-12.3976	-10.8726	-8.99801	-7.34366	-5.97435	-4.86807	-4.01877	-3.4392	-3.14894	-3.16782	-3.51584	-4.21721	-5.30735	-6.84444	-8.9314	-11.7656	-15.7692	-21.8782	-26.4161	-20.8481	-17.2914	-15.337	-14.2755	-13.7786	-13.6642	-13.8059	-14.0944	-14.4197	-14.6731	-14.7659	-14.6578	-14.367	-13.9508	-13.4742	-12.9895	-12.5307	-12.1159	-11.7531	-11.4437	-11.1859	-10.9762	-10.811	-10.6866	-10.6	-10.549	-10.5322	
-13.4649	-13.4438	-13.3814	-13.2798	-13.1427	-12.9747	-12.7816	-12.5696	-12.3456	-12.1165	-11.8895	-11.6718	-11.4705	-11.2925	-11.1446	-11.0329	-10.9628	-10.9385	-10.9614	-11.0298	-11.1371	-11.2707	-11.4118	-11.5373	-11.6239	-11.6542	-11.6205	-11.5238	-11.3659	-11.1397	-10.8245	-10.3951	-9.84253	-9.19373	-8.51251	-7.88142	-7.37946	-7.06834	-6.98616	-7.14159	-7.50147	-7.97153	-8.39241	-8.60413	-8.58069	-8.48262	-8.54662	-8.9493	-9.69019	-10.3636	-10.0924	-8.65179	-6.91106	-5.56534	-4.84853	-4.78474	-5.27567	-6.03253	-6.54714	-6.51986	-6.32094	-6.55531	-7.63066	-9.74183	-12.557	-14.0183	-13.0426	-11.8286	-10.6244	-8.56865	-5.95898	-3.67032	-2.05697	-1.13603	-0.829066	-1.04102	-1.69426	-2.76857	-4.31983	-6.30642	-7.79035	-7.05086	-5.28903	-4.42723	-5.22306	-7.98193	-7.95899	-2.50948	1.53267	3.97487	5.25357	5.63566	5.3112	4.47507	3.39081	2.41569	1.91167	2.03616	2.6367	3.40163	4.06183	4.46442	4.5551	4.34145	3.86125	3.15203	2.21591	0.983591	-0.718372	-3.22942	-7.3165	-15.9555	-17.9702	-8.63061	-4.74835	-2.65359	-1.54437	-1.12847	-1.28592	-1.98007	-3.23321	-5.13439	-7.86423	-11.5584	-14.3497	-12.1504	-8.9556	-6.82001	-5.65433	-5.28733	-5.62789	-6.64301	-8.34175	-10.7615	-13.8595	-16.6916	-16.263	-13.2684	-10.3565	-8.02771	-6.24765	-4.95519	-4.10587	-3.66833	-3.6214	-3.9536	-4.6645	-5.76801	-7.29899	-9.32732	-11.9902	-15.5794	-20.8462	-30.6367	-29.1891	-22.9969	-20.2061	-18.7807	-18.0542	-17.6974	-17.4914	-17.2738	-16.9429	-16.4696	-15.8855	-15.2482	-14.612	-14.0137	-13.4736	-12.9995	-12.5918	-12.2468	-11.9587	-11.7215	-11.529	-11.3758	-11.257	-11.1687	-11.1078	-11.0722	-11.0604	
-10.7505	-10.746	-10.7329	-10.7131	-10.6895	-10.6657	-10.6463	-10.6364	-10.6415	-10.6669	-10.7181	-10.8003	-10.918	-11.0757	-11.277	-11.5258	-11.8252	-12.1781	-12.5856	-13.0448	-13.5438	-14.0546	-14.525	-14.8795	-15.0409	-14.9769	-14.7354	-14.432	-14.202	-14.1622	-14.3936	-14.9222	-15.6608	-16.2861	-16.2413	-15.2843	-13.8509	-12.4575	-11.3299	-10.4833	-9.82668	-9.22447	-8.56567	-7.83457	-7.12054	-6.55844	-6.26789	-6.32612	-6.75054	-7.45011	-8.13541	-8.36008	-7.96578	-7.3426	-6.98459	-7.15358	-7.82771	-8.57201	-8.60381	-7.84255	-7.14361	-7.20212	-8.35096	-10.6275	-12.7482	-11.9138	-10.0496	-9.17346	-9.00041	-8.06541	-5.7018	-3.16713	-1.26503	-0.10642	0.38485	0.30367	-0.283093	-1.37165	-3.05025	-5.41385	-7.79912	-7.63506	-5.57457	-4.37963	-4.95855	-7.79917	-8.79531	-2.97445	1.35444	3.92249	5.25357	5.64611	5.30322	4.42744	3.29073	2.26285	1.71898	1.81934	2.4009	3.14191	3.77293	4.14788	4.22049	4.00213	3.52382	2.79957	1.78879	0.361941	-1.74421	-5.07324	-11.2512	-42.2842	-11.1863	-6.07697	-3.57518	-2.27074	-1.70573	-1.6902	-2.15798	-3.1211	-4.66183	-6.96855	-10.467	-16.0927	-19.7902	-13.8979	-10.0543	-7.96984	-6.99448	-6.85217	-7.4035	-8.54671	-10.166	-12.1264	-14.3809	-17.1857	-20.9588	-22.3316	-17.4828	-13.2105	-10.3373	-8.44919	-7.29431	-6.73157	-6.6795	-7.09281	-7.95266	-9.26455	-11.063	-13.4258	-16.5093	-20.6324	-26.4048	-32.5938	-28.5921	-25.2202	-23.3928	-22.2745	-21.4147	-20.5677	-19.6439	-18.6639	-17.6902	-16.7785	-15.961	-15.2499	-14.6442	-14.1364	-13.716	-13.3716	-13.0923	-12.8681	-12.6899	-12.5499	-12.4414	-12.3587	-12.2971	-12.2529	-12.2234	-12.2064	-12.2009	
-8.33687	-8.34245	-8.35997	-8.39172	-8.44147	-8.51437	-8.61687	-8.75658	-8.94217	-9.18317	-9.48983	-9.87287	-10.3432	-10.9115	-11.5874	-12.3789	-13.2906	-14.3218	-15.4631	-16.6889	-17.9392	-19.0789	-19.8408	-19.8746	-19.0497	-17.6489	-16.0863	-14.6436	-13.4641	-12.6203	-12.1593	-12.127	-12.5838	-13.6214	-15.3912	-18.1493	-22.15	-25.0713	-21.901	-18.0057	-15.0218	-12.5789	-10.472	-8.67445	-7.22726	-6.17569	-5.55163	-5.37499	-5.65463	-6.37653	-7.463	-8.69457	-9.69209	-10.2111	-10.4905	-10.95	-11.587	-11.5948	-10.3347	-8.71709	-7.76191	-7.91979	-9.44012	-12.1567	-12.8916	-9.9987	-7.73781	-6.97153	-7.26933	-7.20469	-5.22777	-2.53676	-0.413289	0.917429	1.53095	1.52912	0.98003	-0.114802	-1.85774	-4.44143	-7.5873	-8.258	-5.89294	-4.3226	-4.65226	-7.45104	-9.57638	-3.45967	1.17325	3.87035	5.25357	5.65501	5.29091	4.3711	3.17562	2.08715	1.49579	1.56607	2.1248	2.84005	3.44255	3.79415	3.85833	3.65203	3.20065	2.49466	1.45038	-0.124768	-2.6015	-6.82992	-16.4538	-16.4519	-7.79472	-4.38841	-2.75953	-2.10822	-2.10371	-2.59125	-3.52556	-4.9497	-6.99413	-9.93057	-14.4152	-22.4637	-22.8987	-16.1863	-13.0263	-11.5733	-11.2271	-11.706	-12.6631	-13.4274	-13.3496	-12.6999	-12.2479	-12.4751	-13.6156	-15.8166	-18.7343	-19.576	-17.0359	-14.5288	-12.9901	-12.3018	-12.3133	-12.928	-14.0854	-15.7302	-17.7542	-19.8773	-21.5407	-22.255	-22.2431	-22.0579	-21.9598	-21.9102	-21.727	-21.243	-20.4406	-19.4467	-18.4156	-17.4513	-16.6025	-15.8825	-15.2864	-14.8019	-14.4143	-14.109	-13.8724	-13.6921	-13.5577	-13.4599	-13.3907	-13.3437	-13.3131	-13.2944	-13.2839	-13.2786	-13.2764	-13.2756	-13.2755	
-5.60445	-5.61736	-5.65688	-5.72538	-5.82684	-5.96686	-6.15268	-6.39326	-6.69942	-7.08397	-7.56201	-8.15128	-8.87265	-9.75082	-10.8151	-12.1004	-13.6479	-15.5052	-17.7244	-20.3564	-23.4463	-27.0489	-31.0374	-32.2473	-27.8629	-22.9928	-19.1141	-16.0829	-13.7272	-11.938	-10.6495	-9.82327	-9.43962	-9.49178	-9.9819	-10.9189	-12.3222	-14.2434	-16.8323	-20.3801	-23.4632	-20.2814	-15.4412	-11.82	-9.23579	-7.45336	-6.34332	-5.83685	-5.89948	-6.51611	-7.67408	-9.32539	-11.3012	-13.2094	-14.5685	-15.1443	-14.6378	-12.8203	-10.5311	-8.75218	-7.95807	-8.42932	-10.4929	-13.6941	-12.3262	-8.31392	-5.94691	-5.1942	-5.61773	-6.01622	-4.47901	-1.79984	0.434641	1.86579	2.55272	2.59907	2.07533	0.985357	-0.776488	-3.45906	-7.13614	-8.84869	-6.22451	-4.2515	-4.31538	-6.98133	-10.2284	-3.96475	0.989541	3.81859	5.25357	5.66239	5.27449	4.30644	3.04587	1.88896	1.24291	1.27864	1.81267	2.50208	3.07772	3.41056	3.47597	3.2989	2.90088	2.25052	1.22519	-0.42112	-3.15139	-8.12694	-22.4632	-12.4606	-6.19364	-3.53714	-2.41784	-2.23154	-2.70421	-3.70683	-5.22016	-7.3168	-10.092	-13.3305	-15.4769	-15.0628	-13.9868	-13.5545	-13.927	-14.9405	-15.9146	-15.4227	-13.3473	-11.0808	-9.35583	-8.30714	-7.91686	-8.14953	-8.97155	-10.3286	-12.0702	-13.7976	-14.8595	-14.9858	-14.6542	-14.3821	-14.3607	-14.578	-14.949	-15.3866	-15.8455	-16.3357	-16.901	-17.5778	-18.353	-19.1225	-19.6724	-19.7587	-19.3081	-18.4897	-17.5443	-16.6361	-15.8396	-15.1757	-14.64	-14.2183	-13.8938	-13.65	-13.4716	-13.3454	-13.26	-13.2059	-13.1752	-13.1613	-13.159	-13.1643	-13.174	-13.1854	-13.1969	-13.2071	-13.2149	-13.2199	-13.2216	
-5.01236	-5.03233	-5.09305	-5.19702	-5.34846	-5.55339	-5.81974	-6.15756	-6.57922	-7.09976	-7.73709	-8.51229	-9.44921	-10.5725	-11.9013	-13.4304	-15.0847	-16.6389	-17.7044	-18.0458	-17.943	-17.928	-18.4546	-19.9867	-23.5037	-34.4242	-27.6093	-18.9735	-14.4696	-11.5184	-9.4772	-8.08793	-7.22154	-6.80124	-6.76962	-7.07047	-7.64011	-8.41569	-9.37034	-10.5662	-12.1824	-14.425	-16.7792	-16.3627	-13.2419	-10.4085	-8.50362	-7.4376	-7.09487	-7.39792	-8.29296	-9.72173	-11.5643	-13.5176	-14.9488	-15.0915	-13.7982	-11.7417	-9.73165	-8.30696	-7.80652	-8.55666	-11.0026	-14.268	-11.3218	-7.02624	-4.63399	-3.82025	-4.17029	-4.67918	-3.50567	-0.997915	1.23265	2.69965	3.42338	3.49885	2.99604	1.9217	0.17249	-2.52628	-6.49872	-9.31589	-6.54555	-4.16161	-3.95704	-6.43361	-10.66	-4.48873	0.803833	3.76734	5.25357	5.66833	5.25423	4.23392	2.90206	1.66911	0.962265	0.96115	1.47116	2.13641	2.68743	3.00545	3.08018	2.94752	2.62726	2.06816	1.11513	-0.513016	-3.32423	-8.62225	-24.6212	-11.3453	-5.78562	-3.46771	-2.64011	-2.75453	-3.56228	-4.97231	-7.04231	-9.9487	-13.5415	-15.1772	-13.2198	-11.3701	-10.6605	-10.9287	-11.6918	-11.8836	-10.6344	-8.63345	-6.80171	-5.4597	-4.64693	-4.33906	-4.5064	-5.12165	-6.15166	-7.53674	-9.15164	-10.7568	-12.0221	-12.7384	-13.0103	-13.1058	-13.2268	-13.4678	-13.8671	-14.4477	-15.2305	-16.2244	-17.3903	-18.5668	-19.3881	-19.4286	-18.6666	-17.5081	-16.3239	-15.2833	-14.4305	-13.759	-13.246	-12.8658	-12.5939	-12.4087	-12.2913	-12.226	-12.1995	-12.2009	-12.2215	-12.2542	-12.2937	-12.3358	-12.3776	-12.4171	-12.4527	-12.4835	-12.5091	-12.5292	-12.5435	-12.5521	-12.555	
-6.96168	-6.9862	-7.06049	-7.18672	-7.36844	-7.61051	-7.91885	-8.30001	-8.76028	-9.30394	-9.92998	-10.6264	-11.3609	-12.0705	-12.6578	-13.0165	-13.0911	-12.9299	-12.6694	-12.4747	-12.5011	-12.8999	-13.8594	-15.7007	-19.1712	-26.532	-24.1007	-16.3827	-12.0386	-9.18656	-7.21934	-5.88395	-5.0515	-4.64162	-4.58709	-4.81117	-5.21552	-5.6925	-6.17655	-6.70765	-7.44359	-8.61385	-10.4634	-13.0815	-15.3375	-14.377	-11.7929	-9.87894	-8.87801	-8.64501	-9.02688	-9.87753	-11.0276	-12.226	-13.0526	-12.9892	-11.9035	-10.2708	-8.6888	-7.58544	-7.28199	-8.12442	-10.5555	-13.5179	-10.4621	-6.21525	-3.75974	-2.80973	-2.96885	-3.37351	-2.43978	-0.195105	1.94152	3.39425	4.12899	4.22254	3.74073	2.69234	0.978543	-1.68292	-5.76333	-9.56836	-6.82921	-4.04863	-3.58436	-5.84358	-10.7938	-5.02988	0.616684	3.71677	5.25357	5.67287	5.23037	4.15403	2.74498	1.42907	0.657183	0.620177	1.11005	1.75478	2.28353	2.58885	2.67754	2.5998	2.37599	1.93657	1.10021	-0.42969	-3.14809	-8.24074	-20.9638	-11.8459	-6.35378	-4.16924	-3.51583	-3.81351	-4.7953	-6.39805	-8.79799	-12.388	-16.4685	-15.2236	-11.9201	-10.1801	-9.82527	-10.3786	-10.7872	-9.63131	-7.35657	-5.20171	-3.60448	-2.59257	-2.11192	-2.10878	-2.54074	-3.37178	-4.56186	-6.05064	-7.73316	-9.43554	-10.9302	-12.0426	-12.7801	-13.3098	-13.8262	-14.4802	-15.387	-16.6544	-18.4022	-20.7329	-23.4084	-24.6091	-22.7337	-20.0519	-17.8351	-16.1603	-14.9154	-13.9973	-13.3284	-12.8511	-12.5207	-12.3026	-12.1688	-12.097	-12.069	-12.0709	-12.0916	-12.1227	-12.1583	-12.1942	-12.2278	-12.2576	-12.2829	-12.3036	-12.32	-12.3325	-12.3418	-12.3483	-12.3526	-12.3551	-12.3558	
-10.7413	-10.7622	-10.8251	-10.9294	-11.0741	-11.2565	-11.4712	-11.7085	-11.9522	-12.1784	-12.3548	-12.4456	-12.42	-12.2659	-11.9985	-11.6608	-11.3142	-11.0271	-10.8687	-10.9079	-11.2173	-11.8768	-12.9645	-14.4689	-15.8743	-15.5999	-13.2592	-10.5072	-8.1705	-6.36566	-5.0569	-4.19865	-3.7549	-3.69155	-3.95789	-4.45716	-5.01845	-5.42591	-5.56503	-5.55816	-5.6876	-6.23838	-7.45809	-9.60815	-12.9622	-16.703	-15.907	-12.7823	-10.7875	-9.85349	-9.65612	-9.94932	-10.5386	-11.2092	-11.6038	-11.2777	-10.1658	-8.71085	-7.38615	-6.50269	-6.31234	-7.1182	-9.30261	-12.1364	-10.0352	-5.89374	-3.28352	-2.12179	-2.02182	-2.22539	-1.42916	0.533147	2.52412	3.93042	4.66059	4.76755	4.31033	3.29878	1.63892	-0.949733	-5.01013	-9.54912	-7.04725	-3.90907	-3.2027	-5.23711	-10.6105	-5.58535	0.428713	3.66703	5.25357	5.6761	5.20318	4.06737	2.57568	1.17105	0.332859	0.265494	0.743251	1.37326	1.88177	2.17352	2.27519	2.25537	2.13746	1.83437	1.14281	-0.233805	-2.73263	-7.2394	-16.0519	-13.166	-7.76015	-5.66269	-5.16139	-5.56914	-6.52889	-7.99126	-10.2936	-14.0761	-18.0513	-15.0694	-11.6305	-10.1947	-10.3686	-11.6056	-11.8643	-9.30493	-6.20653	-3.84961	-2.28757	-1.39306	-1.05798	-1.2051	-1.77686	-2.723	-3.98755	-5.49352	-7.12614	-8.72589	-10.1177	-11.1885	-11.9541	-12.539	-13.1019	-13.7887	-14.7285	-16.0535	-17.9366	-20.68	-25.0058	-33.7124	-34.7399	-26.1368	-22.2451	-19.9474	-18.47	-17.4969	-16.8612	-16.4594	-16.2198	-16.0895	-16.0276	-16.0034	-15.9938	-15.9832	-15.9619	-15.9255	-15.8731	-15.8068	-15.7299	-15.6466	-15.5612	-15.4775	-15.3989	-15.3283	-15.2679	-15.2194	-15.1839	-15.1623	-15.155	
-13.1091	-13.0983	-13.0649	-13.006	-12.917	-12.7922	-12.6251	-12.41	-12.1428	-11.8232	-11.4554	-11.0489	-10.6184	-10.1834	-9.76639	-9.39226	-9.08699	-8.87707	-8.78851	-8.84498	-9.06281	-9.43865	-9.92161	-10.3652	-10.4994	-10.0586	-9.05074	-7.76684	-6.51665	-5.49291	-4.7951	-4.47828	-4.58039	-5.12535	-6.08902	-7.28086	-8.13798	-7.96591	-6.94563	-5.88441	-5.29511	-5.39229	-6.31928	-8.29497	-11.7891	-17.7593	-20.2498	-14.6024	-11.5548	-10.113	-9.57927	-9.58679	-9.90365	-10.2972	-10.3885	-9.78325	-8.55126	-7.16326	-6.0044	-5.28501	-5.18003	-5.93973	-7.92657	-10.9296	-10.2132	-6.08962	-3.1847	-1.73302	-1.33698	-1.31363	-0.589439	1.11717	2.94686	4.29225	5.0117	5.13303	4.70753	3.74548	2.15715	-0.33235	-4.29068	-9.25948	-7.17295	-3.74051	-2.8161	-4.63154	-10.1601	-6.15069	0.240595	3.61826	5.25357	5.67808	5.17297	3.97456	2.39545	0.89816	-0.00322406	-0.0892176	0.38947	1.01287	1.50259	1.77592	1.88209	1.91274	1.89781	1.73288	1.19435	-0.00600411	-2.22642	-6.01594	-11.9765	-13.3256	-9.55807	-7.89907	-7.74837	-8.25174	-8.82512	-9.59351	-11.2774	-14.6835	-18.1861	-14.7968	-11.4798	-10.3283	-11.1301	-13.8334	-14.8943	-10.3104	-6.30285	-3.69807	-2.10748	-1.26951	-1.02861	-1.28394	-1.95938	-2.98316	-4.26988	-5.70284	-7.12313	-8.3457	-9.22187	-9.71671	-9.92161	-9.98995	-10.0686	-10.2692	-10.6685	-11.318	-12.2552	-13.5118	-15.1206	-17.1187	-19.5359	-22.3232	-25.0687	-26.591	-26.2128	-25.0397	-23.978	-23.2429	-22.8221	-22.6663	-22.7314	-22.9847	-23.4027	-23.9678	-24.6646	-25.4768	-26.3821	-27.3469	-28.3197	-29.2282	-29.9864	-30.5202	-30.8012	-30.8625	-30.7781	-30.6294	-30.4816	-30.3775	-30.3404	
