-20.6334	-20.6514	-20.7057	-20.7969	-20.9261	-21.095	-21.3059	-21.5622	-21.8683	-22.2297	-22.653	-23.1438	-23.7032	-24.3177	-24.9395	-25.4557	-25.6727	-25.3861	-24.546	-23.3183	-21.9484	-20.6278	-19.47	-18.5381	-17.8718	-17.5055	-17.4783	-17.8424	-18.6718	-20.0673	-22.1226	-24.6059	-25.7499	-23.9319	-21.4001	-19.4766	-18.2749	-17.7218	-17.7684	-18.4269	-19.8135	-22.2792	-26.9321	-39.0631	-26.9782	-20.3886	-16.4423	-13.6745	-11.6318	-10.1431	-9.17407	-8.79213	-9.18086	-10.7356	-14.4395	-21.3791	-13.8711	-7.85356	-4.42699	-2.4921	-1.72045	-2.11105	-3.99958	-8.67756	-27.6235	-8.94166	-3.00173	-0.27782	0.736851	0.372083	-1.45998	-5.36547	-13.2079	-11.3722	-5.16725	-2.25358	-1.10849	-1.30367	-2.01513	-0.985626	1.1216	1.27677	-5.35239	1.77415	12.3491	18.3331	22.394	25.2286	27.1233	28.2164	28.5742	28.2164	27.1233	25.2286	22.394	18.3331	12.3491	1.77415	-5.35239	1.27677	1.1216	-0.985626	-2.01513	-1.30367	-1.10849	-2.25358	-5.16725	-11.3722	-13.2079	-5.36547	-1.45998	0.372083	0.736851	-0.27782	-3.00173	-8.94166	-27.6235	-8.67756	-3.99958	-2.11105	-1.72045	-2.4921	-4.42699	-7.85356	-13.8711	-21.3791	-14.4395	-10.7356	-9.18086	-8.79213	-9.17407	-10.1431	-11.6318	-13.6745	-16.4423	-20.3886	-26.9782	-39.0631	-26.9321	-22.2792	-19.8135	-18.4269	-17.7684	-17.7218	-18.2749	-19.4766	-21.4001	-23.9319	-25.7499	-24.6059	-22.1226	-20.0673	-18.6718	-17.8424	-17.4783	-17.5055	-17.8718	-18.5381	-19.47	-20.6278	-21.9484	-23.3183	-24.546	-25.3861	-25.6727	-25.4557	-24.9395	-24.3177	-23.7032	-23.1438	-22.653	-22.2297	-21.8683	-21.5622	-21.3059	-21.095	-20.9261	-20.7969	-20.7057	-20.6514	-20.6334	
-19.7334	-19.7982	-19.9953	-20.3319	-20.8216	-21.4852	-22.354	-23.4752	-24.9227	-26.8198	-29.3959	-33.1582	-39.5769	-45.0358	-37.3764	-32.9511	-30.4297	-28.9096	-28.0239	-27.5566	-27.3096	-27.0532	-26.571	-25.7905	-24.835	-23.9143	-23.2058	-22.8209	-22.8122	-23.1662	-23.7427	-24.1735	-23.9689	-23.075	-21.9865	-21.1809	-20.9126	-21.3173	-22.5	-24.522	-27.0417	-28.3425	-27.2899	-25.515	-23.9349	-22.3677	-20.5708	-18.6112	-16.7148	-15.0613	-13.7742	-13.0019	-12.9909	-14.2041	-17.6928	-22.6906	-14.3382	-8.60269	-5.12519	-3.06328	-2.14938	-2.39689	-4.13475	-8.60298	-27.6004	-9.26921	-3.07896	-0.231006	0.875364	0.585527	-1.17576	-4.91846	-11.2437	-9.46395	-4.54401	-2.03169	-1.06247	-1.35476	-2.4959	-2.48345	-0.806303	-0.914948	-9.68844	3.15872	12.6595	18.4244	22.419	25.2331	27.123	28.2161	28.5742	28.2161	27.123	25.2331	22.419	18.4244	12.6595	3.15872	-9.68844	-0.914948	-0.806303	-2.48345	-2.4959	-1.35476	-1.06247	-2.03169	-4.54401	-9.46395	-11.2437	-4.91846	-1.17576	0.585527	0.875364	-0.231006	-3.07896	-9.26921	-27.6004	-8.60298	-4.13475	-2.39689	-2.14938	-3.06328	-5.12519	-8.60269	-14.3382	-22.6906	-17.6928	-14.2041	-12.9909	-13.0019	-13.7742	-15.0613	-16.7148	-18.6112	-20.5708	-22.3677	-23.9349	-25.515	-27.2899	-28.3425	-27.0417	-24.522	-22.5	-21.3173	-20.9126	-21.1809	-21.9865	-23.075	-23.9689	-24.1735	-23.7427	-23.1662	-22.8122	-22.8209	-23.2058	-23.9143	-24.835	-25.7905	-26.571	-27.0532	-27.3096	-27.5566	-28.0239	-28.9096	-30.4297	-32.9511	-37.3764	-45.0358	-39.5769	-33.1582	-29.3959	-26.8198	-24.9227	-23.4752	-22.354	-21.4852	-20.8216	-20.3319	-19.9953	-19.7982	-19.7334	
-30.0193	-30.0708	-30.1386	-29.9607	-29.2023	-27.7609	-25.8832	-23.8893	-21.9746	-20.2201	-18.6489	-17.2616	-16.0522	-15.0142	-14.143	-13.4369	-12.8975	-12.5291	-12.3395	-12.3404	-12.5474	-12.9817	-13.6717	-14.6564	-15.9921	-17.7655	-20.1257	-23.3724	-28.2888	-38.9643	-35.6481	-29.2248	-25.8319	-23.8667	-22.7874	-22.4616	-22.9585	-24.5432	-27.8486	-33.5188	-31.0045	-25.4047	-22.3202	-20.8526	-20.6125	-21.498	-23.5681	-26.9123	-30.1807	-28.1227	-23.8987	-20.7483	-18.8967	-18.5989	-20.5766	-23.9678	-16.5474	-10.5304	-6.66364	-4.25793	-3.05121	-3.04416	-4.54224	-8.70258	-23.8794	-9.62613	-3.21958	-0.227037	1.0036	0.836518	-0.777929	-4.24714	-9.67383	-8.58548	-4.27528	-1.97162	-1.11977	-1.50611	-3.05787	-4.31695	-3.32868	-3.77512	-17.2862	4.31301	12.9461	18.5099	22.4421	25.237	27.1225	28.2157	28.5742	28.2157	27.1225	25.237	22.4421	18.5099	12.9461	4.31301	-17.2862	-3.77512	-3.32868	-4.31695	-3.05787	-1.50611	-1.11977	-1.97162	-4.27528	-8.58548	-9.67383	-4.24714	-0.777929	0.836518	1.0036	-0.227037	-3.21958	-9.62613	-23.8794	-8.70258	-4.54224	-3.04416	-3.05121	-4.25793	-6.66364	-10.5304	-16.5474	-23.9678	-20.5766	-18.5989	-18.8967	-20.7483	-23.8987	-28.1227	-30.1807	-26.9123	-23.5681	-21.498	-20.6125	-20.8526	-22.3202	-25.4047	-31.0045	-33.5188	-27.8486	-24.5432	-22.9585	-22.4616	-22.7874	-23.8667	-25.8319	-29.2248	-35.6481	-38.9643	-28.2888	-23.3724	-20.1257	-17.7655	-15.9921	-14.6564	-13.6717	-12.9817	-12.5474	-12.3404	-12.3395	-12.5291	-12.8975	-13.4369	-14.143	-15.0142	-16.0522	-17.2616	-18.6489	-20.2201	-21.9746	-23.8893	-25.8832	-27.7609	-29.2023	-29.9607	-30.1386	-30.0708	-30.0193	
-15.8949	-15.818	-15.5918	-15.2287	-14.748	-14.173	-13.5286	-12.84	-12.1303	-11.4208	-10.7301	-10.0748	-9.46942	-8.9276	-8.46205	-8.08528	-7.81015	-7.65033	-7.62092	-7.73917	-8.02543	-8.50456	-9.20804	-10.1776	-11.4719	-13.1791	-15.4466	-18.5571	-23.1911	-31.7954	-35.2647	-26.3219	-22.8776	-21.2037	-20.5412	-20.679	-21.663	-23.8293	-28.2611	-38.5892	-29.7529	-23.5162	-20.3615	-18.7551	-18.2318	-18.5742	-19.5797	-20.9598	-22.5244	-24.7767	-29.7545	-40.9006	-26.5623	-21.9662	-21.0153	-23.8476	-23.082	-14.6953	-9.43179	-6.19027	-4.41127	-3.96587	-5.0724	-8.69823	-19.265	-9.98982	-3.44308	-0.282435	1.10028	1.08586	-0.349891	-3.55589	-8.69325	-8.61114	-4.44753	-2.14014	-1.29893	-1.70784	-3.54145	-6.31848	-6.80048	-7.70586	-10.0143	5.27448	13.2049	18.5879	22.4628	25.2402	27.1219	28.2153	28.5742	28.2153	27.1219	25.2402	22.4628	18.5879	13.2049	5.27448	-10.0143	-7.70586	-6.80048	-6.31848	-3.54145	-1.70784	-1.29893	-2.14014	-4.44753	-8.61114	-8.69325	-3.55589	-0.349891	1.08586	1.10028	-0.282435	-3.44308	-9.98982	-19.265	-8.69823	-5.0724	-3.96587	-4.41127	-6.19027	-9.43179	-14.6953	-23.082	-23.8476	-21.0153	-21.9662	-26.5623	-40.9006	-29.7545	-24.7767	-22.5244	-20.9598	-19.5797	-18.5742	-18.2318	-18.7551	-20.3615	-23.5162	-29.7529	-38.5892	-28.2611	-23.8293	-21.663	-20.679	-20.5412	-21.2037	-22.8776	-26.3219	-35.2647	-31.7954	-23.1911	-18.5571	-15.4466	-13.1791	-11.4719	-10.1776	-9.20804	-8.50456	-8.02543	-7.73917	-7.62092	-7.65033	-7.81015	-8.08528	-8.46205	-8.9276	-9.46942	-10.0748	-10.7301	-11.4208	-12.1303	-12.84	-13.5286	-14.173	-14.748	-15.2287	-15.5918	-15.818	-15.8949	
-13.5998	-13.5467	-13.3897	-13.1361	-12.7969	-12.3861	-11.9197	-11.4145	-10.8874	-10.3551	-9.83334	-9.33755	-8.88248	-8.48264	-8.1527	-7.90786	-7.7645	-7.74083	-7.85795	-8.14127	-8.62276	-9.34473	-10.3665	-11.7777	-13.728	-16.5043	-20.7941	-29.0447	-30.9627	-22.5256	-18.7967	-16.7698	-15.6964	-15.2939	-15.4441	-16.1205	-17.3833	-19.4182	-22.6082	-27.0473	-27.0221	-22.4133	-19.2503	-17.4762	-16.7337	-16.7984	-17.437	-18.325	-19.2371	-20.5077	-23.2748	-30.6832	-29.2807	-21.1894	-18.2203	-18.4066	-23.5981	-25.6172	-13.9063	-8.7181	-5.94183	-4.83227	-5.3652	-8.17947	-15.2789	-10.4831	-3.8385	-0.4523	1.11937	1.2797	0.0286717	-2.96571	-8.19474	-9.54904	-5.07007	-2.52126	-1.55676	-1.87209	-3.74777	-7.80889	-12.0109	-13.3458	-5.66202	6.06876	13.4323	18.6567	22.4806	25.2425	27.121	28.2148	28.5742	28.2148	27.121	25.2425	22.4806	18.6567	13.4323	6.06876	-5.66202	-13.3458	-12.0109	-7.80889	-3.74777	-1.87209	-1.55676	-2.52126	-5.07007	-9.54904	-8.19474	-2.96571	0.0286717	1.2797	1.11937	-0.4523	-3.8385	-10.4831	-15.2789	-8.17947	-5.3652	-4.83227	-5.94183	-8.7181	-13.9063	-25.6172	-23.5981	-18.4066	-18.2203	-21.1894	-29.2807	-30.6832	-23.2748	-20.5077	-19.2371	-18.325	-17.437	-16.7984	-16.7337	-17.4762	-19.2503	-22.4133	-27.0221	-27.0473	-22.6082	-19.4182	-17.3833	-16.1205	-15.4441	-15.2939	-15.6964	-16.7698	-18.7967	-22.5256	-30.9627	-29.0447	-20.7941	-16.5043	-13.728	-11.7777	-10.3665	-9.34473	-8.62276	-8.14127	-7.85795	-7.74083	-7.7645	-7.90786	-8.1527	-8.48264	-8.88248	-9.33755	-9.83334	-10.3551	-10.8874	-11.4145	-11.9197	-12.3861	-12.7969	-13.1361	-13.3897	-13.5467	-13.5998	
-21.2352	-21.1419	-20.869	-20.4357	-19.8705	-19.2061	-18.4762	-17.7124	-16.9429	-16.1927	-15.4833	-14.8346	-14.2648	-13.7922	-13.4364	-13.2194	-13.1679	-13.3158	-13.7096	-14.4161	-15.5402	-17.2626	-19.9356	-24.3174	-29.6144	-24.4662	-19.376	-16.1419	-13.9789	-12.5289	-11.6226	-11.1738	-11.1389	-11.4998	-12.2605	-13.4533	-15.1611	-17.5654	-21.0012	-25.2777	-24.9444	-20.6791	-17.647	-15.884	-15.1158	-15.1953	-16.0066	-17.3555	-18.9462	-20.7423	-23.5533	-27.8552	-23.8099	-18.1113	-15.1148	-14.3262	-16.1679	-24.0331	-19.3808	-10.9813	-7.00657	-5.18569	-5.11461	-7.10993	-12.3579	-11.4597	-4.55996	-0.806646	1.01725	1.37957	0.316448	-2.49975	-7.9581	-11.5666	-6.09574	-3.03301	-1.8088	-1.90853	-3.56232	-7.81999	-19.3268	-18.2053	-3.0152	6.71371	13.6254	18.7148	22.4948	25.2437	27.12	28.2143	28.5742	28.2143	27.12	25.2437	22.4948	18.7148	13.6254	6.71371	-3.0152	-18.2053	-19.3268	-7.81999	-3.56232	-1.90853	-1.8088	-3.03301	-6.09574	-11.5666	-7.9581	-2.49975	0.316448	1.37957	1.01725	-0.806646	-4.55996	-11.4597	-12.3579	-7.10993	-5.11461	-5.18569	-7.00657	-10.9813	-19.3808	-24.0331	-16.1679	-14.3262	-15.1148	-18.1113	-23.8099	-27.8552	-23.5533	-20.7423	-18.9462	-17.3555	-16.0066	-15.1953	-15.1158	-15.884	-17.647	-20.6791	-24.9444	-25.2777	-21.0012	-17.5654	-15.1611	-13.4533	-12.2605	-11.4998	-11.1389	-11.1738	-11.6226	-12.5289	-13.9789	-16.1419	-19.376	-24.4662	-29.6144	-24.3174	-19.9356	-17.2626	-15.5402	-14.4161	-13.7096	-13.3158	-13.1679	-13.2194	-13.4364	-13.7922	-14.2648	-14.8346	-15.4833	-16.1927	-16.9429	-17.7124	-18.4762	-19.2061	-19.8705	-20.4357	-20.869	-21.1419	-21.2352	
-22.2278	-22.2946	-22.4973	-22.8424	-23.3418	-24.0124	-24.8776	-25.9672	-27.3157	-28.953	-30.8706	-32.9315	-34.7188	-35.5784	-35.3731	-34.8451	-34.4093	-33.4721	-31.1565	-27.9154	-24.5609	-21.4828	-18.7868	-16.4716	-14.5101	-12.8765	-11.5523	-10.5271	-9.798	-9.3692	-9.25128	-9.4617	-10.0258	-10.9795	-12.3771	-14.3106	-16.9707	-20.8502	-27.6914	-34.8164	-24.1335	-19.1751	-16.3101	-14.6285	-13.8696	-13.9629	-14.9095	-16.7172	-19.3054	-22.447	-25.9491	-26.7891	-21.4298	-16.6474	-13.7908	-12.7264	-13.7303	-18.1081	-20.2747	-11.6947	-7.09851	-4.84341	-4.35351	-5.77177	-10.1	-13.2974	-5.77377	-1.38438	0.784441	1.38292	0.51652	-2.12148	-7.71022	-15.1315	-7.3806	-3.5424	-1.96569	-1.77542	-3.05263	-6.5908	-13.4957	-10.8598	-1.23818	7.22191	13.7818	18.761	22.5052	25.2439	27.1187	28.2138	28.5742	28.2138	27.1187	25.2439	22.5052	18.761	13.7818	7.22191	-1.23818	-10.8598	-13.4957	-6.5908	-3.05263	-1.77542	-1.96569	-3.5424	-7.3806	-15.1315	-7.71022	-2.12148	0.51652	1.38292	0.784441	-1.38438	-5.77377	-13.2974	-10.1	-5.77177	-4.35351	-4.84341	-7.09851	-11.6947	-20.2747	-18.1081	-13.7303	-12.7264	-13.7908	-16.6474	-21.4298	-26.7891	-25.9491	-22.447	-19.3054	-16.7172	-14.9095	-13.9629	-13.8696	-14.6285	-16.3101	-19.1751	-24.1335	-34.8164	-27.6914	-20.8502	-16.9707	-14.3106	-12.3771	-10.9795	-10.0258	-9.4617	-9.25128	-9.3692	-9.798	-10.5271	-11.5523	-12.8765	-14.5101	-16.4716	-18.7868	-21.4828	-24.5609	-27.9154	-31.1565	-33.4721	-34.4093	-34.8451	-35.3731	-35.5784	-34.7188	-32.9315	-30.8706	-28.953	-27.3157	-25.9672	-24.8776	-24.0124	-23.3418	-22.8424	-22.4973	-22.2946	-22.2278	
-19.0633	-19.0934	-19.184	-19.3358	-19.5496	-19.8263	-20.1657	-20.566	-21.022	-21.5228	-22.0488	-22.5682	-23.0332	-23.3791	-23.5294	-23.4091	-22.9659	-22.1893	-21.1174	-19.8253	-18.4047	-16.9448	-15.521	-14.1928	-13.006	-11.9969	-11.1963	-10.6337	-10.3403	-10.3526	-10.7167	-11.494	-12.7696	-14.6623	-17.3193	-20.7292	-23.4628	-22.8775	-21.1305	-19.8196	-18.7644	-17.5443	-16.1553	-14.9578	-14.3021	-14.42	-15.5031	-17.8038	-21.7545	-28.0124	-34.2032	-28.6614	-22.3584	-17.6635	-14.6751	-13.4501	-14.3588	-18.7522	-19.2199	-10.932	-6.37111	-4.01221	-3.32334	-4.39486	-8.13165	-15.6586	-7.59482	-2.1514	0.46001	1.3211	0.657191	-1.78729	-7.26605	-21.5855	-8.62507	-3.91203	-1.98269	-1.50835	-2.4083	-5.13336	-9.22906	-7.38169	-0.0283315	7.60206	13.8995	18.7941	22.5113	25.2428	27.1171	28.2133	28.5742	28.2133	27.1171	25.2428	22.5113	18.7941	13.8995	7.60206	-0.0283315	-7.38169	-9.22906	-5.13336	-2.4083	-1.50835	-1.98269	-3.91203	-8.62507	-21.5855	-7.26605	-1.78729	0.657191	1.3211	0.46001	-2.1514	-7.59482	-15.6586	-8.13165	-4.39486	-3.32334	-4.01221	-6.37111	-10.932	-19.2199	-18.7522	-14.3588	-13.4501	-14.6751	-17.6635	-22.3584	-28.6614	-34.2032	-28.0124	-21.7545	-17.8038	-15.5031	-14.42	-14.3021	-14.9578	-16.1553	-17.5443	-18.7644	-19.8196	-21.1305	-22.8775	-23.4628	-20.7292	-17.3193	-14.6623	-12.7696	-11.494	-10.7167	-10.3526	-10.3403	-10.6337	-11.1963	-11.9969	-13.006	-14.1928	-15.521	-16.9448	-18.4047	-19.8253	-21.1174	-22.1893	-22.9659	-23.4091	-23.5294	-23.3791	-23.0332	-22.5682	-22.0488	-21.5228	-21.022	-20.566	-20.1657	-19.8263	-19.5496	-19.3358	-19.184	-19.0934	-19.0633	
-35.5206	-35.4837	-35.3535	-35.0789	-34.6015	-33.8913	-32.9709	-31.9092	-30.792	-29.6964	-28.6814	-27.7898	-27.0536	-26.4987	-26.1479	-26.0186	-26.1126	-26.3836	-26.6622	-26.573	-25.702	-24.0744	-22.1234	-20.2317	-18.5929	-17.2882	-16.3587	-15.8418	-15.7918	-16.2954	-17.4889	-19.5371	-22.1502	-22.4252	-19.2206	-16.105	-13.9508	-12.6721	-12.1639	-12.3756	-13.2785	-14.7753	-16.4811	-17.5877	-17.7913	-17.9744	-19.0439	-21.3772	-23.7143	-22.4297	-20.1243	-19.1293	-19.0523	-18.456	-16.9574	-16.1805	-17.8603	-26.127	-17.2962	-9.47076	-5.27997	-3.01557	-2.27187	-3.14049	-6.40653	-15.8296	-9.98848	-2.98261	0.118917	1.23766	0.762858	-1.48863	-6.67104	-27.9509	-9.45112	-4.07902	-1.88792	-1.1988	-1.81524	-3.97458	-6.88468	-5.45068	0.757808	7.8599	13.977	18.8133	22.5128	25.2405	27.1153	28.2128	28.5742	28.2128	27.1153	25.2405	22.5128	18.8133	13.977	7.8599	0.757808	-5.45068	-6.88468	-3.97458	-1.81524	-1.1988	-1.88792	-4.07902	-9.45112	-27.9509	-6.67104	-1.48863	0.762858	1.23766	0.118917	-2.98261	-9.98848	-15.8296	-6.40653	-3.14049	-2.27187	-3.01557	-5.27997	-9.47076	-17.2962	-26.127	-17.8603	-16.1805	-16.9574	-18.456	-19.0523	-19.1293	-20.1243	-22.4297	-23.7143	-21.3772	-19.0439	-17.9744	-17.7913	-17.5877	-16.4811	-14.7753	-13.2785	-12.3756	-12.1639	-12.6721	-13.9508	-16.105	-19.2206	-22.4252	-22.1502	-19.5371	-17.4889	-16.2954	-15.7918	-15.8418	-16.3587	-17.2882	-18.5929	-20.2317	-22.1234	-24.0744	-25.702	-26.573	-26.6622	-26.3836	-26.1126	-26.0186	-26.1479	-26.4987	-27.0536	-27.7898	-28.6814	-29.6964	-30.792	-31.9092	-32.9709	-33.8913	-34.6015	-35.0789	-35.3535	-35.4837	-35.5206	
-17.6253	-17.5973	-17.5144	-17.3796	-17.1978	-16.9758	-16.7216	-16.4447	-16.1558	-15.8664	-15.5889	-15.3367	-15.1241	-14.9665	-14.8809	-14.8859	-15.0025	-15.2546	-15.6705	-16.2834	-17.1339	-18.2721	-19.7608	-21.6804	-24.1412	-27.3346	-31.8362	-41.584	-39.9931	-30.7177	-24.3384	-19.8117	-16.3102	-13.5513	-11.4034	-9.79822	-8.70435	-8.11754	-8.05869	-8.5777	-9.76563	-11.7841	-14.9414	-19.9205	-27.757	-26.46	-22.0057	-19.1548	-16.814	-14.8775	-13.6258	-13.2491	-13.7708	-14.976	-16.3694	-17.9816	-22.2074	-27.7173	-14.3424	-8.00626	-4.27133	-2.16063	-1.42655	-2.18094	-5.10567	-13.6981	-12.5605	-3.69519	-0.163696	1.16206	0.834842	-1.25997	-6.13386	-20.2428	-9.73283	-4.09407	-1.76087	-0.945791	-1.39575	-3.24633	-5.654	-4.43543	1.19342	7.9987	14.013	18.818	22.5095	25.2368	27.1133	28.2122	28.5742	28.2122	27.1133	25.2368	22.5095	18.818	14.013	7.9987	1.19342	-4.43543	-5.654	-3.24633	-1.39575	-0.945791	-1.76087	-4.09407	-9.73283	-20.2428	-6.13386	-1.25997	0.834842	1.16206	-0.163696	-3.69519	-12.5605	-13.6981	-5.10567	-2.18094	-1.42655	-2.16063	-4.27133	-8.00626	-14.3424	-27.7173	-22.2074	-17.9816	-16.3694	-14.976	-13.7708	-13.2491	-13.6258	-14.8775	-16.814	-19.1548	-22.0057	-26.46	-27.757	-19.9205	-14.9414	-11.7841	-9.76563	-8.5777	-8.05869	-8.11754	-8.70435	-9.79822	-11.4034	-13.5513	-16.3102	-19.8117	-24.3384	-30.7177	-39.9931	-41.584	-31.8362	-27.3346	-24.1412	-21.6804	-19.7608	-18.2721	-17.1339	-16.2834	-15.6705	-15.2546	-15.0025	-14.8859	-14.8809	-14.9665	-15.1241	-15.3367	-15.5889	-15.8664	-16.1558	-16.4447	-16.7216	-16.9758	-17.1978	-17.3796	-17.5144	-17.5973	-17.6253	
-14.1894	-14.1657	-14.0954	-13.9809	-13.8262	-13.6367	-13.4188	-13.1802	-12.9294	-12.6755	-12.4285	-12.1988	-11.9976	-11.8367	-11.7284	-11.6861	-11.7239	-11.8569	-12.1011	-12.4733	-12.9904	-13.6681	-14.5176	-15.5388	-16.7054	-17.9307	-19.008	-19.5619	-19.1986	-17.8818	-15.977	-13.892	-11.886	-10.0962	-8.59598	-7.43028	-6.63414	-6.24342	-6.30306	-6.87664	-8.06184	-10.0234	-13.0803	-17.999	-26.5588	-24.8919	-18.8235	-15.6279	-13.4837	-11.9365	-10.9859	-10.7328	-11.2396	-12.4664	-14.2525	-16.6295	-20.6267	-20.3881	-12.5857	-7.16219	-3.7048	-1.69191	-0.971153	-1.66852	-4.40821	-12.1924	-14.4043	-4.13365	-0.343581	1.1008	0.856033	-1.15203	-5.84913	-17.8106	-9.73428	-4.06508	-1.68216	-0.820777	-1.21256	-2.96311	-5.23304	-4.11097	1.3128	8.01957	14.0066	18.8076	22.5013	25.2319	27.111	28.2116	28.5742	28.2116	27.111	25.2319	22.5013	18.8076	14.0066	8.01957	1.3128	-4.11097	-5.23304	-2.96311	-1.21256	-0.820777	-1.68216	-4.06508	-9.73428	-17.8106	-5.84913	-1.15203	0.856033	1.1008	-0.343581	-4.13365	-14.4043	-12.1924	-4.40821	-1.66852	-0.971153	-1.69191	-3.7048	-7.16219	-12.5857	-20.3881	-20.6267	-16.6295	-14.2525	-12.4664	-11.2396	-10.7328	-10.9859	-11.9365	-13.4837	-15.6279	-18.8235	-24.8919	-26.5588	-17.999	-13.0803	-10.0234	-8.06184	-6.87664	-6.30306	-6.24342	-6.63414	-7.43028	-8.59598	-10.0962	-11.886	-13.892	-15.977	-17.8818	-19.1986	-19.5619	-19.008	-17.9307	-16.7054	-15.5388	-14.5176	-13.6681	-12.9904	-12.4733	-12.1011	-11.8569	-11.7239	-11.6861	-11.7284	-11.8367	-11.9976	-12.1988	-12.4285	-12.6755	-12.9294	-13.1802	-13.4188	-13.6367	-13.8262	-13.9809	-14.0954	-14.1657	-14.1894	
-14.6756	-14.6505	-14.5762	-14.4552	-14.2917	-14.0915	-13.8613	-13.6092	-13.3441	-13.0754	-12.8134	-12.5689	-12.3532	-12.1783	-12.0567	-12.0019	-12.028	-12.1504	-12.3851	-12.7491	-13.2593	-13.9318	-14.7783	-15.7995	-16.9704	-18.207	-19.3048	-19.8846	-19.5349	-18.2041	-16.2644	-14.1389	-12.0951	-10.2724	-8.74373	-7.55281	-6.73335	-6.31987	-6.35584	-6.90292	-8.05583	-9.97378	-12.9632	-17.7581	-26.3125	-25.7001	-19.1726	-15.8238	-13.6079	-12.0224	-11.0472	-10.7715	-11.2497	-12.4351	-14.1634	-16.4679	-20.3741	-20.515	-12.7253	-7.2546	-3.77106	-1.74069	-1.00503	-1.68582	-4.39872	-12.0838	-14.6185	-4.21989	-0.403754	1.05219	0.812776	-1.19606	-5.91102	-18.1099	-9.72907	-4.06448	-1.69433	-0.855203	-1.28828	-3.1243	-5.53871	-4.41835	1.12334	7.92153	13.957	18.782	22.4882	25.2255	27.1084	28.211	28.5742	28.211	27.1084	25.2255	22.4882	18.782	13.957	7.92153	1.12334	-4.41835	-5.53871	-3.1243	-1.28828	-0.855203	-1.69433	-4.06448	-9.72907	-18.1099	-5.91102	-1.19606	0.812776	1.05219	-0.403754	-4.21989	-14.6185	-12.0838	-4.39872	-1.68582	-1.00503	-1.74069	-3.77106	-7.2546	-12.7253	-20.515	-20.3741	-16.4679	-14.1634	-12.4351	-11.2497	-10.7715	-11.0472	-12.0224	-13.6079	-15.8238	-19.1726	-25.7001	-26.3125	-17.7581	-12.9632	-9.97378	-8.05583	-6.90292	-6.35584	-6.31987	-6.73335	-7.55281	-8.74373	-10.2724	-12.0951	-14.1389	-16.2644	-18.2041	-19.5349	-19.8846	-19.3048	-18.207	-16.9704	-15.7995	-14.7783	-13.9318	-13.2593	-12.7491	-12.3851	-12.1504	-12.028	-12.0019	-12.0567	-12.1783	-12.3532	-12.5689	-12.8134	-13.0754	-13.3441	-13.6092	-13.8613	-14.0915	-14.2917	-14.4552	-14.5762	-14.6505	-14.6756	
-19.0213	-18.9889	-18.8929	-18.737	-18.5271	-18.2711	-17.9784	-17.6598	-17.3273	-16.9935	-16.6717	-16.3763	-16.1221	-15.9251	-15.8026	-15.7733	-15.8587	-16.0828	-16.4739	-17.0653	-17.897	-19.0176	-20.4848	-22.3656	-24.7339	-27.69	-31.5551	-38.4141	-40.1208	-33.9573	-25.9751	-20.8739	-17.0747	-14.1328	-11.8576	-10.1539	-8.97569	-8.30919	-8.16741	-8.59119	-9.65766	-11.5016	-14.3678	-18.7524	-25.5279	-27.5506	-23.1401	-19.8205	-17.1891	-15.105	-13.7647	-13.3016	-13.7032	-14.7347	-15.9394	-17.3974	-21.21	-28.5926	-14.8333	-8.29184	-4.47037	-2.30589	-1.5267	-2.23038	-5.06995	-13.3085	-13.0421	-3.93104	-0.332792	1.02466	0.712972	-1.38263	-6.30278	-21.3612	-9.67559	-4.07838	-1.78623	-1.03868	-1.6152	-3.73829	-6.64344	-5.41871	0.607888	7.70142	13.8639	18.7412	22.4701	25.2179	27.1057	28.2104	28.5742	28.2104	27.1057	25.2179	22.4701	18.7412	13.8639	7.70142	0.607888	-5.41871	-6.64344	-3.73829	-1.6152	-1.03868	-1.78623	-4.07838	-9.67559	-21.3612	-6.30278	-1.38263	0.712972	1.02466	-0.332792	-3.93104	-13.0421	-13.3085	-5.06995	-2.23038	-1.5267	-2.30589	-4.47037	-8.29184	-14.8333	-28.5926	-21.21	-17.3974	-15.9394	-14.7347	-13.7032	-13.3016	-13.7647	-15.105	-17.1891	-19.8205	-23.1401	-27.5506	-25.5279	-18.7524	-14.3678	-11.5016	-9.65766	-8.59119	-8.16741	-8.30919	-8.97569	-10.1539	-11.8576	-14.1328	-17.0747	-20.8739	-25.9751	-33.9573	-40.1208	-38.4141	-31.5551	-27.69	-24.7339	-22.3656	-20.4848	-19.0176	-17.897	-17.0653	-16.4739	-16.0828	-15.8587	-15.7733	-15.8026	-15.9251	-16.1221	-16.3763	-16.6717	-16.9935	-17.3273	-17.6598	-17.9784	-18.2711	-18.5271	-18.737	-18.8929	-18.9889	-19.0213	
